0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
1.875069,-1.439975,-1.192934,0.339198,2.491364,-0.786847,-0.748132,-0.878101,0.420169,-0.995227,-0.425195,1.632993,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,-0.912871,1.054093,-0.235702,0.930630,-0.819756,0.000000
-0.134620,0.694456,-0.100370,-0.929403,2.491364,0.149226,-0.748132,0.153411,-0.705669,-0.995227,-0.425195,1.632993,-0.287926,-0.069338,1.014459,-1.004796,3.596294,-0.912871,-0.948683,-0.235702,0.930630,-0.819756,0.000000
0.423627,-1.439975,-1.739217,0.022048,-0.401386,-1.127237,-0.748132,-0.018508,-0.705669,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,0.930630,-0.819756,0.000000
-1.027816,0.694456,-1.520704,-0.724188,-0.401386,-0.020969,1.336663,1.700677,-0.705669,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,0.930630,-0.819756,0.000000
-0.469569,0.694456,0.664426,-0.873435,-0.401386,-0.957042,1.336663,-0.104467,-0.705669,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,3.000000
-0.469569,0.694456,0.664426,-0.873435,-0.401386,-0.957042,1.336663,-0.104467,-0.705669,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,3.000000
-0.469569,0.694456,0.664426,-0.873435,-0.401386,-0.957042,1.336663,-0.104467,-0.705669,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,3.000000
-0.469569,0.694456,0.664426,-0.873435,-0.401386,-0.957042,1.336663,-0.104467,-0.705669,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,3.000000
-0.469569,0.694456,0.664426,-0.873435,-0.401386,-0.957042,1.336663,-0.104467,-0.705669,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,3.000000
-1.139465,0.694456,-0.100370,-0.257791,-0.401386,1.298043,1.336663,-0.534264,-0.705669,-0.995227,-0.425195,1.632993,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,-0.912871,1.054093,-0.235702,0.930630,-0.819756,0.000000
0.870224,-1.439975,1.538478,-1.545048,-0.401386,-0.148615,-0.748132,4.451374,2.671846,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,3.596294,-0.912871,-0.948683,-0.235702,-1.074541,1.219875,3.000000
0.870224,-1.439975,1.538478,-1.545048,-0.401386,-0.148615,-0.748132,4.451374,2.671846,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,3.596294,-0.912871,-0.948683,-0.235702,-1.074541,1.219875,3.000000
0.870224,-1.439975,1.538478,-1.545048,-0.401386,-0.148615,-0.748132,4.451374,2.671846,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,3.596294,-0.912871,-0.948683,-0.235702,-1.074541,1.219875,3.000000
0.870224,-1.439975,1.538478,-1.545048,-0.401386,-0.148615,-0.748132,4.451374,2.671846,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,3.596294,-0.912871,-0.948683,-0.235702,-1.074541,1.219875,3.000000
-1.139465,0.694456,-1.083678,0.805596,-0.401386,0.191775,-0.748132,-0.878101,0.420169,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,-0.912871,1.054093,-0.235702,0.930630,-0.819756,2.000000
-1.139465,0.694456,-1.083678,0.805596,-0.401386,0.191775,-0.748132,-0.878101,0.420169,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,-0.912871,1.054093,-0.235702,0.930630,-0.819756,2.000000
-1.139465,0.694456,-1.083678,0.805596,-0.401386,0.191775,-0.748132,-0.878101,0.420169,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,-0.912871,1.054093,-0.235702,0.930630,-0.819756,2.000000
-1.139465,0.694456,-1.083678,0.805596,-0.401386,0.191775,-0.748132,-0.878101,0.420169,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,-0.912871,1.054093,-0.235702,0.930630,-0.819756,2.000000
0.758575,0.694456,0.118143,-0.239135,-0.401386,-0.148615,-0.748132,1.356840,1.546008,-0.995227,-0.425195,-0.612372,3.473111,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,0.930630,-0.819756,2.000000
0.758575,0.694456,0.118143,-0.239135,-0.401386,-0.148615,-0.748132,1.356840,1.546008,-0.995227,-0.425195,-0.612372,3.473111,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,0.930630,-0.819756,2.000000
0.758575,0.694456,0.118143,-0.239135,-0.401386,-0.148615,-0.748132,1.356840,1.546008,-0.995227,-0.425195,-0.612372,3.473111,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,0.930630,-0.819756,2.000000
0.758575,0.694456,0.118143,-0.239135,-0.401386,-0.148615,-0.748132,1.356840,1.546008,-0.995227,-0.425195,-0.612372,3.473111,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,0.930630,-0.819756,2.000000
-1.139465,0.694456,-0.646652,0.301886,-0.401386,1.042750,-0.748132,-0.878101,-0.705669,-0.995227,2.351861,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,-0.912871,1.054093,-0.235702,-1.074541,1.219875,0.000000
-0.134620,-1.439975,0.336656,-0.239135,-0.401386,0.489616,-0.748132,-0.878101,-0.705669,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,-0.912871,1.054093,-0.235702,0.930630,-0.819756,0.000000
-0.022971,-1.439975,0.008887,0.768284,2.491364,0.447067,1.336663,-0.878101,0.420169,-0.995227,2.351861,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,-0.912871,1.054093,-0.235702,0.930630,-0.819756,0.000000
0.535276,0.694456,1.756991,-1.321177,2.491364,-2.488798,-0.748132,-0.018508,1.546008,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,4.242641,-1.074541,-0.819756,3.000000
0.535276,0.694456,1.756991,-1.321177,2.491364,-2.488798,-0.748132,-0.018508,1.546008,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,4.242641,-1.074541,-0.819756,3.000000
0.535276,0.694456,1.756991,-1.321177,2.491364,-2.488798,-0.748132,-0.018508,1.546008,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,4.242641,-1.074541,-0.819756,3.000000
0.535276,0.694456,1.756991,-1.321177,2.491364,-2.488798,-0.748132,-0.018508,1.546008,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,4.242641,-1.074541,-0.819756,3.000000
-1.251114,-1.439975,-0.537396,-0.630909,-0.401386,0.702360,-0.748132,-0.706182,-0.705669,-0.995227,-0.425195,1.632993,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,0.930630,-0.819756,0.000000
0.200328,0.694456,-0.646652,-0.127199,-0.401386,0.872555,-0.748132,-0.878101,-0.705669,-0.995227,2.351861,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,3.596294,-0.912871,-0.948683,-0.235702,0.930630,-0.819756,0.000000
1.428471,0.694456,-0.646652,-0.183167,-0.401386,-3.297224,-0.748132,-0.018508,-0.705669,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,0.930630,-0.819756,2.000000
1.428471,0.694456,-0.646652,-0.183167,-0.401386,-3.297224,-0.748132,-0.018508,-0.705669,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,0.930630,-0.819756,2.000000
1.428471,0.694456,-0.646652,-0.183167,-0.401386,-3.297224,-0.748132,-0.018508,-0.705669,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,0.930630,-0.819756,2.000000
1.428471,0.694456,-0.646652,-0.183167,-0.401386,-3.297224,-0.748132,-0.018508,-0.705669,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,0.930630,-0.819756,2.000000
0.646926,0.694456,-0.100370,0.115327,-0.401386,-0.191164,1.336663,0.325329,0.420169,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,-0.912871,1.054093,-0.235702,-1.074541,1.219875,1.000000
0.646926,0.694456,-0.100370,0.115327,-0.401386,-0.191164,1.336663,0.325329,0.420169,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,-0.912871,1.054093,-0.235702,-1.074541,1.219875,1.000000
0.646926,0.694456,-0.100370,0.115327,-0.401386,-0.191164,1.336663,0.325329,0.420169,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,-0.912871,1.054093,-0.235702,-1.074541,1.219875,1.000000
-1.474413,-1.439975,-1.466076,-0.910747,-0.401386,0.830006,-0.748132,-0.878101,0.420169,-0.995227,2.351861,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,-0.912871,1.054093,-0.235702,0.930630,-0.819756,0.000000
0.311977,0.694456,1.101452,0.507101,-0.401386,-2.573895,1.336663,0.153411,0.420169,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,1.000000
0.311977,0.694456,1.101452,0.507101,-0.401386,-2.573895,1.336663,0.153411,0.420169,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,1.000000
0.311977,0.694456,1.101452,0.507101,-0.401386,-2.573895,1.336663,0.153411,0.420169,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,1.000000
-0.469569,0.694456,-0.154998,-0.948059,-0.401386,0.617263,-0.748132,-0.878101,-0.705669,-0.995227,-0.425195,1.632993,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,-0.912871,1.054093,-0.235702,0.930630,-0.819756,0.000000
0.311977,0.694456,-0.100370,-2.160693,-0.401386,-1.425078,1.336663,0.153411,0.420169,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,3.000000
0.311977,0.694456,-0.100370,-2.160693,-0.401386,-1.425078,1.336663,0.153411,0.420169,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,3.000000
0.311977,0.694456,-0.100370,-2.160693,-0.401386,-1.425078,1.336663,0.153411,0.420169,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,3.000000
0.311977,0.694456,-0.100370,-2.160693,-0.401386,-1.425078,1.336663,0.153411,0.420169,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,3.000000
-0.022971,0.694456,3.286581,0.675004,-0.401386,1.978823,-0.748132,-0.878101,0.420169,-0.995227,2.351861,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,-0.912871,1.054093,-0.235702,-1.074541,1.219875,1.000000
-0.022971,0.694456,3.286581,0.675004,-0.401386,1.978823,-0.748132,-0.878101,0.420169,-0.995227,2.351861,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,-0.912871,1.054093,-0.235702,-1.074541,1.219875,1.000000
-0.022971,0.694456,3.286581,0.675004,-0.401386,1.978823,-0.748132,-0.878101,0.420169,-0.995227,2.351861,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,-0.912871,1.054093,-0.235702,-1.074541,1.219875,1.000000
1.763420,0.694456,1.538478,0.413822,-0.401386,-1.552725,1.336663,1.614718,0.420169,-0.995227,-0.425195,1.632993,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,3.000000
1.763420,0.694456,1.538478,0.413822,-0.401386,-1.552725,1.336663,1.614718,0.420169,-0.995227,-0.425195,1.632993,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,3.000000
1.763420,0.694456,1.538478,0.413822,-0.401386,-1.552725,1.336663,1.614718,0.420169,-0.995227,-0.425195,1.632993,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,3.000000
1.763420,0.694456,1.538478,0.413822,-0.401386,-1.552725,1.336663,1.614718,0.420169,-0.995227,-0.425195,1.632993,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,3.000000
-0.022971,0.694456,-0.373511,0.488445,-0.401386,0.149226,-0.748132,-0.448304,0.420169,-0.995227,-0.425195,1.632993,-0.287926,-0.069338,1.014459,-1.004796,3.596294,-0.912871,-0.948683,-0.235702,0.930630,-0.819756,0.000000
1.205173,-1.439975,0.445913,3.174895,2.491364,0.361970,-0.748132,-0.190426,0.420169,-0.995227,-0.425195,1.632993,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,-0.912871,1.054093,-0.235702,0.930630,-0.819756,0.000000
-0.916166,0.694456,-0.646652,0.040704,-0.401386,-0.191164,-0.748132,-0.190426,-0.705669,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,-0.912871,1.054093,-0.235702,-1.074541,1.219875,1.000000
-0.916166,0.694456,-0.646652,0.040704,-0.401386,-0.191164,-0.748132,-0.190426,-0.705669,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,-0.912871,1.054093,-0.235702,-1.074541,1.219875,1.000000
-0.916166,0.694456,-0.646652,0.040704,-0.401386,-0.191164,-0.748132,-0.190426,-0.705669,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,-0.912871,1.054093,-0.235702,-1.074541,1.219875,1.000000
-1.251114,0.694456,-0.919793,1.048122,-0.401386,1.383140,-0.748132,0.153411,-0.705669,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,0.930630,-0.819756,0.000000
0.423627,-1.439975,0.992195,0.675004,2.491364,0.574714,-0.748132,-0.018508,-0.705669,-0.995227,-0.425195,-0.612372,3.473111,-0.069338,1.014459,-1.004796,-0.278064,-0.912871,1.054093,-0.235702,0.930630,-0.819756,0.000000
-0.916166,0.694456,-1.684589,-0.929403,2.491364,0.319421,-0.748132,-0.878101,-0.705669,-0.995227,2.351861,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,-0.912871,1.054093,-0.235702,-1.074541,1.219875,0.000000
0.311977,0.694456,1.210708,-0.276447,-0.401386,0.659811,-0.748132,-0.878101,0.420169,-0.995227,2.351861,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,-0.912871,1.054093,-0.235702,0.930630,-0.819756,1.000000
0.311977,0.694456,1.210708,-0.276447,-0.401386,0.659811,-0.748132,-0.878101,0.420169,-0.995227,2.351861,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,-0.912871,1.054093,-0.235702,0.930630,-0.819756,1.000000
0.311977,0.694456,1.210708,-0.276447,-0.401386,0.659811,-0.748132,-0.878101,0.420169,-0.995227,2.351861,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,-0.912871,1.054093,-0.235702,0.930630,-0.819756,1.000000
0.870224,-1.439975,0.336656,0.880219,2.491364,-1.808017,-0.748132,0.755125,2.671846,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,0.930630,-0.819756,2.000000
0.870224,-1.439975,0.336656,0.880219,2.491364,-1.808017,-0.748132,0.755125,2.671846,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,0.930630,-0.819756,2.000000
0.870224,-1.439975,0.336656,0.880219,2.491364,-1.808017,-0.748132,0.755125,2.671846,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,0.930630,-0.819756,2.000000
0.870224,-1.439975,0.336656,0.880219,2.491364,-1.808017,-0.748132,0.755125,2.671846,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,0.930630,-0.819756,2.000000
0.311977,0.694456,-0.428139,0.264575,-0.401386,-0.318810,-0.748132,-0.620223,-0.705669,-0.995227,2.351861,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,-0.912871,1.054093,-0.235702,-1.074541,1.219875,1.000000
0.311977,0.694456,-0.428139,0.264575,-0.401386,-0.318810,-0.748132,-0.620223,-0.705669,-0.995227,2.351861,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,-0.912871,1.054093,-0.235702,-1.074541,1.219875,1.000000
0.311977,0.694456,-0.428139,0.264575,-0.401386,-0.318810,-0.748132,-0.620223,-0.705669,-0.995227,2.351861,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,-0.912871,1.054093,-0.235702,-1.074541,1.219875,1.000000
0.646926,-1.439975,-1.629960,1.327961,-0.401386,0.489616,-0.748132,-0.878101,0.420169,-0.995227,-0.425195,1.632993,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,-0.912871,1.054093,-0.235702,0.930630,-0.819756,0.000000
-0.022971,0.694456,-0.646652,0.208607,-0.401386,-0.063518,-0.748132,-0.534264,-0.705669,-0.995227,-0.425195,1.632993,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,0.000000
-1.362764,-1.439975,-1.629960,0.339198,-0.401386,-1.127237,-0.748132,-0.362345,-0.705669,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,0.930630,-0.819756,0.000000
-0.692867,0.694456,-0.537396,-0.463006,-0.401386,1.595884,-0.748132,-0.878101,-0.705669,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,-0.912871,1.054093,-0.235702,0.930630,-0.819756,0.000000
-0.134620,-1.439975,-0.209626,-0.574941,-0.401386,-1.425078,-0.748132,-0.878101,-0.705669,-0.995227,-0.425195,1.632993,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,-0.912871,1.054093,-0.235702,-1.074541,-0.819756,0.000000
-0.916166,-1.439975,-1.466076,-0.798812,-0.401386,1.000201,-0.748132,-0.878101,-0.705669,-0.995227,2.351861,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,-0.912871,1.054093,-0.235702,0.930630,-0.819756,0.000000
0.981874,-1.439975,0.992195,2.988336,-0.401386,0.234324,-0.748132,2.560270,2.671846,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,4.000000
0.981874,-1.439975,0.992195,2.988336,-0.401386,0.234324,-0.748132,2.560270,2.671846,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,4.000000
0.981874,-1.439975,0.992195,2.988336,-0.401386,0.234324,-0.748132,2.560270,2.671846,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,4.000000
0.981874,-1.439975,0.992195,2.988336,-0.401386,0.234324,-0.748132,2.560270,2.671846,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,4.000000
0.981874,-1.439975,0.992195,2.988336,-0.401386,0.234324,-0.748132,2.560270,2.671846,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,4.000000
0.981874,-1.439975,0.992195,2.988336,-0.401386,0.234324,-0.748132,2.560270,2.671846,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,4.000000
0.981874,-1.439975,0.992195,2.988336,-0.401386,0.234324,-0.748132,2.560270,2.671846,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,4.000000
0.981874,-1.439975,0.992195,2.988336,-0.401386,0.234324,-0.748132,2.560270,2.671846,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,4.000000
0.981874,-1.439975,0.992195,2.988336,-0.401386,0.234324,-0.748132,2.560270,2.671846,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,4.000000
0.981874,-1.439975,0.992195,2.988336,-0.401386,0.234324,-0.748132,2.560270,2.671846,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,4.000000
0.981874,-1.439975,0.992195,2.988336,-0.401386,0.234324,-0.748132,2.560270,2.671846,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,4.000000
0.981874,-1.439975,0.992195,2.988336,-0.401386,0.234324,-0.748132,2.560270,2.671846,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,4.000000
0.981874,-1.439975,0.992195,2.988336,-0.401386,0.234324,-0.748132,2.560270,2.671846,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,4.000000
0.981874,-1.439975,0.992195,2.988336,-0.401386,0.234324,-0.748132,2.560270,2.671846,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,4.000000
0.981874,-1.439975,0.992195,2.988336,-0.401386,0.234324,-0.748132,2.560270,2.671846,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,4.000000
0.981874,-1.439975,0.992195,2.988336,-0.401386,0.234324,-0.748132,2.560270,2.671846,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,4.000000
0.311977,-1.439975,-0.100370,-0.201823,-0.401386,1.085299,-0.748132,-0.878101,0.420169,-0.995227,2.351861,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,0.930630,-0.819756,1.000000
0.311977,-1.439975,-0.100370,-0.201823,-0.401386,1.085299,-0.748132,-0.878101,0.420169,-0.995227,2.351861,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,0.930630,-0.819756,1.000000
0.311977,-1.439975,-0.100370,-0.201823,-0.401386,1.085299,-0.748132,-0.878101,0.420169,-0.995227,2.351861,-0.612372,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,0.930630,-0.819756,1.000000
1.093523,0.694456,-1.192934,-0.668220,-0.401386,-0.191164,1.336663,0.669166,-0.705669,-0.995227,-0.425195,-0.612372,3.473111,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,0.930630,-0.819756,0.000000
1.651770,0.694456,0.445913,0.133983,-0.401386,-0.106067,-0.748132,0.841085,2.671846,-0.995227,-0.425195,1.632993,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,2.000000
1.651770,0.694456,0.445913,0.133983,-0.401386,-0.106067,-0.748132,0.841085,2.671846,-0.995227,-0.425195,1.632993,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,2.000000
1.651770,0.694456,0.445913,0.133983,-0.401386,-0.106067,-0.748132,0.841085,2.671846,-0.995227,-0.425195,1.632993,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,2.000000
1.651770,0.694456,0.445913,0.133983,-0.401386,-0.106067,-0.748132,0.841085,2.671846,-0.995227,-0.425195,1.632993,-0.287926,-0.069338,1.014459,-1.004796,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,2.000000
1.428471,0.694456,-0.373511,0.133983,2.491364,0.617263,-0.748132,-0.706182,1.546008,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,3.000000
1.428471,0.694456,-0.373511,0.133983,2.491364,0.617263,-0.748132,-0.706182,1.546008,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,3.000000
1.428471,0.694456,-0.373511,0.133983,2.491364,0.617263,-0.748132,-0.706182,1.546008,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,3.000000
1.428471,0.694456,-0.373511,0.133983,2.491364,0.617263,-0.748132,-0.706182,1.546008,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,1.095445,-0.948683,-0.235702,-1.074541,1.219875,3.000000
0.535276,0.694456,0.445913,-1.302521,-0.401386,0.574714,1.336663,-0.878101,0.420169,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,-0.912871,1.054093,-0.235702,-1.074541,1.219875,2.000000
0.535276,0.694456,0.445913,-1.302521,-0.401386,0.574714,1.336663,-0.878101,0.420169,1.004796,-0.425195,-0.612372,-0.287926,-0.069338,-0.985747,0.995227,-0.278064,-0.912871,1.054093,-0.235702,-1.074541,1.219875,2.000000
