0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
-0.660848,0.694456,-0.162452,0.108091,2.442676,0.008974,1.424425,-0.879902,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,3.000000
-0.232578,0.694456,-0.271624,-0.845424,2.442676,0.264739,1.424425,-0.032829,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,-0.852803,2.000000
-0.232578,0.694456,-0.271624,-0.845424,2.442676,0.264739,1.424425,-0.032829,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,-0.852803,2.000000
-0.232578,0.694456,-0.271624,-0.845424,2.442676,0.264739,1.424425,-0.032829,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,-0.852803,2.000000
-0.232578,0.694456,-0.271624,-0.845424,2.442676,0.264739,1.424425,-0.032829,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,-0.852803,2.000000
-0.232578,0.694456,-0.271624,-0.845424,2.442676,0.264739,1.424425,-0.032829,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,-0.852803,2.000000
1.266370,0.694456,1.475128,-0.075277,-0.409387,-1.269848,1.424425,-0.879902,2.481917,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,5.012484,-1.064262,-0.852803,2.000000
1.266370,0.694456,1.475128,-0.075277,-0.409387,-1.269848,1.424425,-0.879902,2.481917,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,5.012484,-1.064262,-0.852803,2.000000
1.266370,0.694456,1.475128,-0.075277,-0.409387,-1.269848,1.424425,-0.879902,2.481917,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,5.012484,-1.064262,-0.852803,2.000000
1.266370,0.694456,1.475128,-0.075277,-0.409387,-1.269848,1.424425,-0.879902,2.481917,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,5.012484,-1.064262,-0.852803,2.000000
1.266370,0.694456,1.475128,-0.075277,-0.409387,-1.269848,1.424425,-0.879902,2.481917,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,5.012484,-1.064262,-0.852803,2.000000
1.801708,-1.439975,1.475128,0.951584,-0.409387,0.520503,-0.702038,-0.541073,1.416782,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
-0.018442,0.694456,-1.363344,1.079942,-0.409387,0.264739,-0.702038,-0.879902,-0.713488,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,0.000000
-2.695134,0.694456,-0.162452,-0.845424,-0.409387,2.225599,-0.702038,-0.879902,-0.713488,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
0.409828,0.694456,0.929268,0.364806,-0.409387,-1.653494,1.424425,-0.202244,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,3.000000
0.409828,0.694456,0.929268,0.364806,-0.409387,-1.653494,1.424425,-0.202244,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,3.000000
0.409828,0.694456,0.929268,0.364806,-0.409387,-1.653494,1.424425,-0.202244,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,3.000000
0.409828,0.694456,0.929268,0.364806,-0.409387,-1.653494,1.424425,-0.202244,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,3.000000
-0.018442,0.694456,0.383408,-0.203635,-0.409387,0.435248,-0.702038,0.136585,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
0.731031,0.694456,0.274236,-1.542223,-0.409387,-1.056711,1.424425,2.169560,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,4.000000
0.731031,0.694456,0.274236,-1.542223,-0.409387,-1.056711,1.424425,2.169560,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,4.000000
0.731031,0.694456,0.274236,-1.542223,-0.409387,-1.056711,1.424425,2.169560,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,4.000000
0.731031,0.694456,0.274236,-1.542223,-0.409387,-1.056711,1.424425,2.169560,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,4.000000
0.731031,0.694456,0.274236,-1.542223,-0.409387,-1.056711,1.424425,2.169560,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,4.000000
0.731031,0.694456,0.274236,-1.542223,-0.409387,-1.056711,1.424425,2.169560,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,4.000000
0.731031,0.694456,0.274236,-1.542223,-0.409387,-1.056711,1.424425,2.169560,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,4.000000
0.731031,0.694456,0.274236,-1.542223,-0.409387,-1.056711,1.424425,2.169560,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,4.000000
0.731031,0.694456,0.274236,-1.542223,-0.409387,-1.056711,1.424425,2.169560,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,4.000000
0.731031,0.694456,0.274236,-1.542223,-0.409387,-1.056711,1.424425,2.169560,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,4.000000
0.731031,0.694456,0.274236,-1.542223,-0.409387,-1.056711,1.424425,2.169560,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,4.000000
0.731031,0.694456,0.274236,-1.542223,-0.409387,-1.056711,1.424425,2.169560,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,4.000000
0.731031,0.694456,0.274236,-1.542223,-0.409387,-1.056711,1.424425,2.169560,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,4.000000
0.731031,0.694456,0.274236,-1.542223,-0.409387,-1.056711,1.424425,2.169560,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,4.000000
-0.018442,-1.439975,1.475128,-0.900434,-0.409387,0.563130,-0.702038,-0.879902,0.351647,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
0.088625,0.694456,-0.053280,1.886762,-0.409387,-0.758319,1.424425,0.136585,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
0.088625,0.694456,-0.053280,1.886762,-0.409387,-0.758319,1.424425,0.136585,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
0.088625,0.694456,-0.053280,1.886762,-0.409387,-0.758319,1.424425,0.136585,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
0.088625,0.694456,-0.053280,1.886762,-0.409387,-0.758319,1.424425,0.136585,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
-0.339645,0.694456,0.383408,0.199775,-0.409387,1.543561,1.424425,-0.879902,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
-1.089119,0.694456,-0.162452,-0.570372,-0.409387,1.628815,-0.702038,-0.879902,-0.713488,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
-0.660848,0.694456,-0.489968,0.089754,2.442676,1.074659,-0.702038,-0.879902,1.416782,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
0.302761,0.694456,-0.489968,0.199775,-0.409387,-0.374672,-0.702038,-0.625780,-0.713488,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,1.000000
0.302761,0.694456,-0.489968,0.199775,-0.409387,-0.374672,-0.702038,-0.625780,-0.713488,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,1.000000
0.302761,0.694456,-0.489968,0.199775,-0.409387,-0.374672,-0.702038,-0.625780,-0.713488,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,1.000000
0.302761,0.694456,-0.489968,0.199775,-0.409387,-0.374672,-0.702038,-0.625780,-0.713488,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,1.000000
-1.089119,0.694456,-0.708312,-0.552035,-0.409387,0.861522,-0.702038,-0.879902,-0.713488,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
-1.196187,0.694456,0.929268,-0.056941,-0.409387,0.904150,-0.702038,0.390707,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
0.623964,-1.439975,1.365956,1.006595,-0.409387,0.477876,-0.702038,-0.879902,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,1.000000
0.623964,-1.439975,1.365956,1.006595,-0.409387,0.477876,-0.702038,-0.879902,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,1.000000
0.623964,-1.439975,1.365956,1.006595,-0.409387,0.477876,-0.702038,-0.879902,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,1.000000
0.409828,-1.439975,-1.800032,-0.038604,-0.409387,-1.184593,-0.702038,-0.032829,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,0.000000
-1.303254,-1.439975,-1.690860,0.273122,-0.409387,-1.184593,-0.702038,-0.371658,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,0.000000
0.409828,0.694456,-1.800032,-0.295319,-0.409387,0.264739,-0.702038,-0.795195,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,2.000000
0.409828,0.694456,-1.800032,-0.295319,-0.409387,0.264739,-0.702038,-0.795195,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,2.000000
0.409828,0.694456,-1.800032,-0.295319,-0.409387,0.264739,-0.702038,-0.795195,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,2.000000
0.409828,0.694456,-1.800032,-0.295319,-0.409387,0.264739,-0.702038,-0.795195,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,2.000000
0.409828,0.694456,-1.800032,-0.295319,-0.409387,0.264739,-0.702038,-0.795195,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,2.000000
-1.196187,0.694456,-1.254172,-0.717066,-0.409387,0.477876,-0.702038,-0.879902,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,0.000000
0.623964,0.694456,-0.872070,-0.368667,2.442676,0.435248,1.424425,0.306000,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,2.000000
0.623964,0.694456,-0.872070,-0.368667,2.442676,0.435248,1.424425,0.306000,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,2.000000
0.623964,0.694456,-0.872070,-0.368667,2.442676,0.435248,1.424425,0.306000,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,2.000000
0.623964,0.694456,-0.872070,-0.368667,2.442676,0.435248,1.424425,0.306000,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,2.000000
0.623964,0.694456,-0.872070,-0.368667,2.442676,0.435248,1.424425,0.306000,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,2.000000
1.052234,0.694456,0.383408,1.556700,-0.409387,0.349993,-0.702038,-0.879902,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,1.000000
1.052234,0.694456,0.383408,1.556700,-0.409387,0.349993,-0.702038,-0.879902,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,1.000000
1.052234,0.694456,0.383408,1.556700,-0.409387,0.349993,-0.702038,-0.879902,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,1.000000
-0.018442,0.694456,-1.254172,-0.203635,-0.409387,-1.014083,1.424425,1.491902,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
-0.018442,0.694456,-1.254172,-0.203635,-0.409387,-1.014083,1.424425,1.491902,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
-0.018442,0.694456,-1.254172,-0.203635,-0.409387,-1.014083,1.424425,1.491902,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
-0.018442,0.694456,-1.254172,-0.203635,-0.409387,-1.014083,1.424425,1.491902,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
-1.303254,0.694456,-0.708312,-0.185298,2.442676,1.884580,-0.702038,-0.202244,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,3.596294,-0.886750,-0.976356,-0.199502,-1.064262,1.172604,0.000000
0.945167,0.694456,0.383408,-1.157150,-0.409387,-0.246790,1.424425,2.508389,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,2.000000
0.945167,0.694456,0.383408,-1.157150,-0.409387,-0.246790,1.424425,2.508389,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,2.000000
0.945167,0.694456,0.383408,-1.157150,-0.409387,-0.246790,1.424425,2.508389,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,2.000000
0.945167,0.694456,0.383408,-1.157150,-0.409387,-0.246790,1.424425,2.508389,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,2.000000
0.945167,0.694456,0.383408,-1.157150,-0.409387,-0.246790,1.424425,2.508389,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,2.000000
-0.874984,0.694456,0.383408,1.116616,-0.409387,-1.269848,1.424425,0.644829,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
-0.874984,0.694456,0.383408,1.116616,-0.409387,-1.269848,1.424425,0.644829,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
-0.874984,0.694456,0.383408,1.116616,-0.409387,-1.269848,1.424425,0.644829,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
-0.874984,0.694456,0.383408,1.116616,-0.409387,-1.269848,1.424425,0.644829,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
-0.874984,0.694456,0.383408,1.116616,-0.409387,-1.269848,1.424425,0.644829,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
-1.410322,0.694456,-1.145000,-0.001930,-0.409387,1.245169,-0.702038,-0.879902,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
-1.624457,-1.439975,0.274236,-0.552035,-0.409387,0.094229,-0.702038,-0.879902,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,0.000000
-1.196187,0.694456,-0.162452,1.189963,-0.409387,0.520503,-0.702038,0.729536,0.351647,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
-0.660848,0.694456,-0.599140,-0.515361,-0.409387,1.543561,-0.702038,-0.879902,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
0.516896,0.694456,1.475128,0.419817,-0.409387,-1.056711,-0.702038,-0.879902,-0.713488,-0.967050,-0.456172,-0.612372,3.596294,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,1.000000
0.516896,0.694456,1.475128,0.419817,-0.409387,-1.056711,-0.702038,-0.879902,-0.713488,-0.967050,-0.456172,-0.612372,3.596294,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,1.000000
0.516896,0.694456,1.475128,0.419817,-0.409387,-1.056711,-0.702038,-0.879902,-0.713488,-0.967050,-0.456172,-0.612372,3.596294,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,1.000000
1.373438,0.694456,-0.708312,-0.240309,-0.409387,-3.358590,-0.702038,-0.032829,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,2.000000
1.373438,0.694456,-0.708312,-0.240309,-0.409387,-3.358590,-0.702038,-0.032829,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,2.000000
1.373438,0.694456,-0.708312,-0.240309,-0.409387,-3.358590,-0.702038,-0.032829,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,2.000000
1.373438,0.694456,-0.708312,-0.240309,-0.409387,-3.358590,-0.702038,-0.032829,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,2.000000
1.373438,0.694456,-0.708312,-0.240309,-0.409387,-3.358590,-0.702038,-0.032829,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,2.000000
-1.410322,0.694456,0.110478,-0.863761,-0.409387,-0.758319,-0.702038,-0.879902,-0.713488,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,5.012484,-1.064262,-0.852803,0.000000
0.516896,0.694456,-0.380796,-0.588708,2.442676,-0.673064,-0.702038,0.983658,0.351647,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,5.012484,-1.064262,-0.852803,2.000000
0.516896,0.694456,-0.380796,-0.588708,2.442676,-0.673064,-0.702038,0.983658,0.351647,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,5.012484,-1.064262,-0.852803,2.000000
0.516896,0.694456,-0.380796,-0.588708,2.442676,-0.673064,-0.702038,0.983658,0.351647,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,5.012484,-1.064262,-0.852803,2.000000
0.516896,0.694456,-0.380796,-0.588708,2.442676,-0.673064,-0.702038,0.983658,0.351647,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,5.012484,-1.064262,-0.852803,2.000000
0.516896,0.694456,-0.380796,-0.588708,2.442676,-0.673064,-0.702038,0.983658,0.351647,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,5.012484,-1.064262,-0.852803,2.000000
0.838099,0.694456,-0.708312,0.309796,-0.409387,-2.165023,1.424425,0.644829,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,1.000000
0.838099,0.694456,-0.708312,0.309796,-0.409387,-2.165023,1.424425,0.644829,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,1.000000
0.838099,0.694456,-0.708312,0.309796,-0.409387,-2.165023,1.424425,0.644829,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,1.000000
-0.446713,-1.439975,-0.708312,-0.570372,-0.409387,0.349993,-0.702038,0.475415,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,0.000000
0.302761,0.694456,-0.053280,-0.790413,-0.409387,0.776267,1.424425,-0.879902,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,0.000000
0.195693,0.694456,-0.708312,-0.185298,-0.409387,0.818895,-0.702038,-0.879902,-0.713488,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,3.596294,-0.886750,-0.976356,-0.199502,0.939618,-0.852803,0.000000
0.302761,0.694456,1.038440,0.438154,-0.409387,-2.633925,1.424425,0.136585,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,1.000000
0.302761,0.694456,1.038440,0.438154,-0.409387,-2.633925,1.424425,0.136585,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,1.000000
0.302761,0.694456,1.038440,0.438154,-0.409387,-2.633925,1.424425,0.136585,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,1.000000
